2017522696
102413479
2127161157
2152677555
2685669664
2793407941
1857867064
2558395983
2002312729
2754246770
2751663123
2621854987
2039667767
2088247269
1619766799
1598443691
2004931716
1989523077
2974335753
2091265237
2093452304
36244633
2145121236
2119713953
2964346820
2242551250
2085971303
2786028390
2122740842
2107551105
2039387775
2041433259
2758886030
1674270525
2475952524
2017317305
2152923755
1523669902
1538841625
2123395566
1999681969
2169847772
2511964075
2031387343
1565570978
2251111702
2331166300
1992866156
1972785704
2907463061
337272700
2505919565
2935381027
2143343451
1588100052
1595613095
1518284457
2953334368
2140229016
2958805699
2474333423
2109015008
2189018360
99718630
1944092705
1980216075
2075654868
2939996168
2006796214
2951299559
1978291048
1596429464
2127795189
2111099317
2613256859
2100397715
2113257260
2739936129
2013215616
2078427117
2160109814
1988422940
2891048219
2906500927
2593414960
2149646227
151785663
2106358064
1605631026
2137227096
2112019442
2146364193
2003695343
2594593206
1969989819
2743040064
1825459403
2732412926
2561299349
1954384006
2149794389
2546903727
1956352834
2898666208
2099964372
2170079796
2250436894
1981341515
2078565900
2049600635
2079202281
2129630294
2805918584
2282573215
200946843
1979700117
1965464424
2990793844
2728818360
2963603716
2106446411
2309627465
2962934715
1596170674
1517055698
3035276082
2512436968
2171211995
155548076
2981625275
1972645269
199941292
1997537631
2118714763
2155850955
2143402564
2063540402
1526339308
2027875450
2078020442
2163677385
2104895009
2244252827
2089654579
2166536305
2169147927
2740384884
2149557440
1572844682
2995015695
2286850974
2113867035
2113635748
2169232658
2090239801
2084439920
2072628044
2026014384
1541322638
2952296916
2132971512
2207110500
2002505016
2148214025
2096305539
2161828876
2150380784
2165552143
2994779554
2429358129
2106191340
2157641409
2611207269
2087847938
1973667959
2202435560
2086886584
2085348334
2590651460
2022873109
2118598655
2587456790
1483164384
2048821851
1211177409
1899675034
2788030877
2123980410
1635792279
2014747921
2143821562
759139936
2227096566
2105277971
2034105255
2147601232
2132549764
2385681607
2798825526
1918174493
2061429721
2512706775
2157395013
1967503234
2891780699
2117145904
2606006859
2939031376
2920177913
2247700144
2133247294
2342877923
2963847595
2146669604
2118570622
2277132981
2021071494
2157658026
101705070
1497456715
2511444570
2009202693
2794969028
2100519657
1967357834
2049453310
2479644247
2109966865
2750664433
2112177991
2102524929
2558521785
2108451834
2164597199
2004098648
2155021007
603871716
1997848820
2950458763
2850985433
2788979378
2233207476
2155513925
1554808787
1516512487
2159912292
2135352205
2890584119
1873069624
1863067148
2591614014
2106927555
2471992743
2153628642
2612637113
1494316446
2746934397
2557889580
2787948962
2121526711
2055973803
423487555
2949688851
3081036064
1486344352
2785325870
2617075363
2102039273
2073317724
2139075905
2045833919
1990653740
2066256595
1726908779
2588822028
3016996100
2590316826
2030336277
1540077250
2946316836
2331166812
2097295641
2121386362
2085316814
2804824909
2950658257
2169077434
76947095
2046253692
29537492
2062432103
2009077846
1551149517
2119232785
1788602
3046025980
1978717800
3010641641
2127469248
2792637934
2787998955
2133740080
1988291125
1482149378
2247118324
2121075864
2114424909
2963643655
2551178936
2954901872
2131986555
2134490011
2148034761
2751999724
2902644322
2170808194
2007272376
1985468640
2109787220
2616602896
2113990625
2058145373
2471149695
2519887557
1607993272
2294923432
2418691539
2369072273
2138004508
2972321983
2148848065
2953062473
1498269992
2260447233
2940837786
2804830075
2519136717
1971869067
116833144
1997645979
2519602519
1989115577
2913659301
2033886707
2083581617
2169738563
1502435636
1985867965
2291623749
2125489247
2122520221
2021306965
2086493366
2230910107
2003558525
2598207902
3047493908
1774824195
2807021761
2775626851
2084340677
2170927607
2137813774
2124968339
2287252915
2306803708
2950676144
2964042428
2079529529
2911994647
2185205163
1983288484
2988348802
2312101546
3016909562
2033418566
2110032017
2121030955
2523257820
2157017541
2120997353
1935316676
2604975423
2436058270
1516485714
2762484717
2894983388
2100721436
2513125788
2418704603
2889753628
180351714
2951829713
2030521421
2089717797
2463187181
2344365922
1977201973
2750990725
2150427434
2742276251
2036958005
2081297851
38681900
2100820974
2761732688
2040356073
2108445559
2908624597
2606333299
2061937956
2781567951
1535853290
2963210425
99547294
1570709358
2464754550
2923978210
2886464336
2100062901
1780371572
2269775798
2874218187
1779680350
2141790984
2109155309
2136256517
1965543855
2258102552
2137023887
3038814231
1784778693
2145768048
2963301691
2106706488
2101493333
2552810632
193228784
2029766222
2057007397
2415204069
1487499331
203345490
2159505689
2768034240
2111979819
2034207289
2120768649
2507235960
2554863749
2009223072
2951308125
1988689205
2128333388
2522800861
2155944563
2165108369
2889788701
2026408836
2104595162
2120661206
2140002156
2771622871
2888519878
2049250716
2146754375
2089964152
2163674593
2040467972
1037423311
2145310422
2112124574
1584092007
2945125794
2145809663
1974904868
2027630794
2281797375
37218248
2962795401
2126361698
2032036568
1986840384
1797762842
1977412717
2007264691
2131962941
1550889181
2150407757
2107282997
1510906150
1498763386
2038584697
2571059041
2416230777
2126782412
2063774819
2562637781
2345852998
2115969784
2401233896
2042995932
2273910772
2952079665
3024880312
1006203101
2032505229
1780723536
1982047993
2759173152
2568919276
1993722603
2141282887
2993894543
2786223050
2154820772
2142195237
1574057784
2788264912
1901129140
2766317792
2122122715
2964062240
2463640844
2766425260
2207674461
1989191365
3035675766
1969164385
2095054612
1920769845
2139519246
2302251089
2046715596
1600382838
2727474200
2059914676
2290449629
36153728
2032773168
2156229827
2296286269
2804526344
2153480371
2252218513
73393729
2765259290
2557762771
2952125132
2908285635
1975959061
2110225430
