2129669838
203776565
103917657
68968524
2188102191
2112633196
6924957
97922551
1979429831
108037701
95174537
2400491441
2143919483
191056592
2499981259
2173213060
2145072179
2133824856
1624854622
2109722477
2125027820
2120432001
2129817042
2109664771
2126833203
2027197817
2341514930
1538131130
2142086811
2101295242
2101933716
1984568490
2159350554
2157963512
99485931
2084379367
2105732805
2135001774
1984757472
2044849712
2108138754
2323067647
2119556711
1528423721
2138145347
1680014149
1990975153
2012762214
1542491098
1887132526
1975112218
2148365208
2131689618
2123804611
2145473366
2132005946
2120077739
1490256991
2171849160
2103994288
2055117416
4681786
1589919686
2113765418
2110993209
2000420612
411870692
2117289172
2061023833
2152847456
2462678825
2294798173
2121455545
2126129257
2060345611
2164233915
1989534258
1984846967
2147088720
2152429541
2008860182
2016449454
2161867485
1512687743
2158569306
2142529397
2104876936
2122358298
1550123627
2150268502
2150487654
2014108553
2046065453
1965401060
140967298
2158235009
2068674794
1559721426
2060881513
2006267758
2041413355
2119786457
2014412501
2106015812
2123229837
1971875656
2008435703
2119932493
2026347663
1965238604
1967030981
2169348520
1517968371
2596888942
15415692
2064828482
2020724288
2402460098
2273690695
1571236128
2089064175
2104818169
635707828
1963679057
2071775050
2905010601
34578900
1986021671
2112223757
1979349344
2006181802
2049831997
2156832302
207698892
2006444775
1504333246
410345529
415541256
2038886783
1958015814
2169742904
167880415
2084403116
576510920
1994657794
1966573259
1593288720
8470365
2086426947
1597524164
2047087529
2051510403
2979053679
1991158387
2157540565
2160024630
1498552788
1817086658
2123890379
2035241113
1583834008
2003322067
2130457835
2013676533
2031583323
2138355270
1972955379
2023971322
2152372465
2165609943
2100940719
2084522697
1985098785
2152484973
1981089201
2145318047
2033960343
629472552
1913875882
2051508702
2779219121
2129719637
2102113429
2108300589
2079122278
2153653616
1771616203
1964218847
579121390
2300240083
1984661280
2130119124
2124109122
2169798304
1594161230
1490471239
2066928670
1999568655
1983523786
2124994384
2097942542
2081666811
2143696525
1491032495
2118611933
2032590636
2055802380
2135444038
2016602311
2088893554
1507810848
174027865
2040307488
2114519182
2040866241
1528513876
646239881
2146604907
2124849023
2162921546
2054614969
2051101288
2118191739
2111934549
2952633451
2117373735
